adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_1_zoom_blur,C3_C4,0.5872999999999999,0.9883796669014637,0.22754356687131397,0.8527881258557443,0.4843651903859127,0.040358799191178796,0.3083333333333333,False,0.2,False,0.8474600000000001,False,0.6317812383538783,False,0.6673286542243011,False
client_1_zoom_blur,C3_C4_C5,0.5961000000000001,0.9896056436197752,0.21892183699510376,0.841712897379477,0.3239152307779946,0.046761849749151096,0.3083333333333333,False,0.1,False,0.8492200000000001,False,0.5999066830133687,False,0.6400757264692485,False
client_1_zoom_blur,C3_C5,0.5681,0.9882327229236735,0.22686283922219977,0.8531447785593159,0.48676887445964107,0.03530863151843988,0.3083333333333333,False,0.2,False,0.8436200000000001,False,0.6294429816391661,False,0.6640404825029543,False
client_1_zoom_blur,C4,0.5062,0.9846111593162055,0.2583133574636624,0.9007289545039846,0.9353997114822844,0.01808278396338503,0.3833333333333333,False,0.2,False,0.8312400000000001,False,0.6731610446670215,False,0.7296138159432299,False
client_1_zoom_blur,C4_C5,0.5684,0.9883245962300382,0.2352988994390865,0.8604856510528457,0.48427965477923623,0.022015832959452197,0.3083333333333333,False,0.2,False,0.8436800000000001,False,0.6270604454566389,False,0.661199713935416,False
client_1_zoom_blur,C5,0.48560000000000003,0.9844668370217422,0.25640645501660164,0.8941612246734811,0.9671681280937676,0.03501503556663865,0.3833333333333333,False,0.2,False,0.8271200000000001,False,0.7345908113027917,False,0.7328567882790966,False
client_2_brightness,C1,0.4625999999999999,0.9846969166345863,0.2977282386068967,0.8541059046385234,0.9586862846818958,0.057352792913009765,0.26666666666666666,False,0.1,False,0.82252,False,0.8102667653619164,False,0.7153532057810088,False
client_2_brightness,C1_C2,0.5429999999999999,0.9882877244849597,0.27225615754244886,0.8186017889245408,0.4858130234597822,0.022980998032966715,0.19166666666666665,False,0.1,False,0.8386000000000001,False,0.6455787561632826,False,0.6462215428909486,False
client_2_brightness,C1_C2_C3,0.6729,0.9947262214791934,0.2511205978778678,0.8046640179062576,0.3245617944185107,0.050641792859495105,0.19166666666666665,False,0.0,False,0.9345800000000002,True,0.639075099611052,False,0.6468598855162857,False
client_2_brightness,C1_C2_C3_C4,0.645,0.994024773458993,0.2509855576837157,0.7934048962313434,0.2405673042114446,0.0526899361490335,0.19166666666666665,False,0.0,False,0.929,True,0.602666870549842,False,0.6254936180771542,False
client_2_brightness,C1_C2_C3_C4_C5,0.6565000000000001,0.9936057891152245,0.24564579641362633,0.7859859895372612,0.19663326765944106,0.0570814442231562,0.19166666666666665,False,0.0,False,0.9313,True,0.5833212022580625,False,0.6207328568214259,False
client_2_brightness,C1_C2_C3_C5,0.6738999999999999,0.9940274489863661,0.24364288107662296,0.7787146488814805,0.2400489150492012,0.057840215886199475,0.19166666666666665,False,0.0,False,0.9347800000000002,True,0.614851700672957,False,0.634108035406585,False
client_2_brightness,C1_C2_C4,0.5518000000000001,0.9894652758562984,0.26659166977993515,0.812917557625092,0.3229239876621517,0.036465105813723975,0.19166666666666665,False,0.0,False,0.8403600000000001,False,0.6057817262310998,False,0.617340566688138,False
client_2_brightness,C1_C2_C4_C5,0.5949,0.9901086975541741,0.25469651707979013,0.7915402871254308,0.24387277488432446,0.05165272801140819,0.19166666666666665,False,0.0,False,0.8489800000000001,False,0.5931699336294025,False,0.6147957660621427,False
client_2_brightness,C1_C2_C5,0.5942000000000001,0.9895390534498315,0.2537930243399075,0.7902367035715931,0.3242049491145743,0.0517824284741113,0.19166666666666665,False,0.0,False,0.8488400000000001,False,0.6264837303295483,False,0.6309193289906845,False
client_2_brightness,C1_C3,0.7118,0.9961706001689644,0.26073770434740484,0.8131344502315259,0.48984459582288986,0.03713542561851502,0.19166666666666665,False,0.1,False,0.9423600000000001,True,0.6833541714504493,False,0.6852148570086816,False
client_2_brightness,C1_C3_C4,0.6704,0.9947516422898373,0.25573860319095054,0.8086159137086494,0.32196214273803025,0.04843275668148228,0.19166666666666665,False,0.0,False,0.93408,True,0.6356001553615749,False,0.6445262486994626,False
client_2_brightness,C1_C3_C4_C5,0.6738,0.9940167398399338,0.2502881516145074,0.7883057643960081,0.2433115598058074,0.05383515427233543,0.19166666666666665,False,0.0,False,0.93476,True,0.611803727124445,False,0.6324502568695901,False
client_2_brightness,C1_C3_C5,0.7035,0.9947047296508378,0.25350033339478134,0.7939982880857768,0.32921387446102596,0.05249141347230779,0.19166666666666665,False,0.0,False,0.9407000000000001,True,0.6500916560307752,False,0.6544966290377829,False
client_2_brightness,C1_C4,0.5222,0.9882374165386882,0.2765494017121459,0.8310409349856677,0.49518529354534,0.01828249826744688,0.19166666666666665,False,0.1,False,0.8344400000000001,False,0.6374197844952214,False,0.6418233718787539,False
client_2_brightness,C1_C4_C5,0.5943,0.9894738232448111,0.26056807828930956,0.7994306331826304,0.32841454486859417,0.04562257390817126,0.19166666666666665,False,0.0,False,0.8488600000000001,False,0.6234143732211983,False,0.6294937983495003,False
client_2_brightness,C1_C5,0.5909,0.9882904839115791,0.267514658468874,0.8069741739144691,0.4891165175061803,0.039597261039172604,0.19166666666666665,False,0.1,False,0.84818,False,0.6580953448457301,False,0.6585738549012744,False
client_2_brightness,C2,0.5016,0.9843009088701046,0.2942117195959121,0.8577150332139712,0.9866592667553036,0.0076693493056563256,0.26666666666666666,False,0.1,False,0.8303200000000001,False,0.6926919171367907,False,0.7290109915874462,False
client_2_brightness,C2_C3,0.7037,0.9959017316744816,0.2624489160092742,0.8069149448674073,0.48684000545042505,0.04011907839865847,0.19166666666666665,False,0.1,False,0.9407400000000001,True,0.682732556546055,False,0.6832198734393299,False
client_2_brightness,C2_C3_C4,0.6651,0.9945862982208893,0.2586763394211461,0.8040368190102875,0.326469669511484,0.04325578124452312,0.19166666666666665,False,0.0,False,0.9330200000000002,True,0.636491852346819,False,0.6442050474641609,False
client_2_brightness,C2_C3_C4_C5,0.6605000000000001,0.9939323933388231,0.2530793656258692,0.789522741909376,0.24538212429042872,0.04929239838757671,0.19166666666666665,False,0.0,False,0.9321000000000002,True,0.6079050801467301,False,0.6295075599126831,False
client_2_brightness,C2_C3_C5,0.6891999999999999,0.994600241358881,0.25310691619747405,0.7961924942593903,0.3290172143869781,0.048803682464340414,0.19166666666666665,False,0.0,False,0.93784,True,0.6461692882245027,False,0.6514356621866821,False
client_2_brightness,C2_C4,0.532,0.9880373415273858,0.28012951640133404,0.8339018636408695,0.4963833545109938,0.015653354751080872,0.19166666666666665,False,0.1,False,0.8364000000000001,False,0.6378223916174574,False,0.6429808532662664,False
client_2_brightness,C2_C4_C5,0.5739000000000001,0.9893986450095442,0.26622826769641483,0.802878385270502,0.3245014262760566,0.03760746752759159,0.19166666666666665,False,0.0,False,0.8447800000000001,False,0.6147467222588577,False,0.6231393258937311,False
client_2_brightness,C2_C5,0.5756,0.9882204722522662,0.26777431097833415,0.8106280154836856,0.4846403852714987,0.03349473835630434,0.19166666666666665,False,0.1,False,0.8451200000000001,False,0.6539845385235638,False,0.6541873114636618,False
client_2_brightness,C3,0.8544,0.9999999769032214,0.2838116258280958,0.838289825895569,0.9784338725711288,0.0012988636146511467,0.26666666666666666,False,0.1,False,0.9708800000000002,True,0.7764021038387194,False,0.8050882658426382,False
client_2_brightness,C3_C4,0.7058,0.9959732289781918,0.2682435668713139,0.8178161007371502,0.4934226495676667,0.03352210522779564,0.19166666666666665,False,0.1,False,0.94116,True,0.6805216148883443,False,0.6827216559641381,False
client_2_brightness,C3_C4_C5,0.6753,0.9945882320318483,0.2596218369951037,0.8067408722608829,0.32997233198872084,0.03992515578576794,0.19166666666666665,False,0.0,False,0.93506,True,0.6381346321193825,False,0.6464864618819489,False
client_2_brightness,C3_C5,0.7201000000000001,0.9958901247692752,0.2675628392221997,0.8181727534407218,0.49587128169054423,0.028471937555056726,0.19166666666666665,False,0.1,False,0.9440200000000001,True,0.684794851941385,False,0.6861552418063959,False
client_2_brightness,C4,0.4835999999999999,0.9841561645561794,0.29901335746366237,0.8657569293853905,0.9528913580199413,0.024919477926768185,0.26666666666666666,False,0.1,False,0.8267200000000001,False,0.6929974613935761,False,0.7168639437868967,False
client_2_brightness,C4_C5,0.5468999999999999,0.9880918138765924,0.27599889943908645,0.8255136259342516,0.4933355144751448,0.015179138996069041,0.19166666666666665,False,0.1,False,0.8393800000000001,False,0.6452327901076269,False,0.6470271268920491,False
client_2_brightness,C5,0.46720000000000006,0.9844493543537667,0.2971064550166016,0.859189199554887,0.9852538328801154,0.04185172953002181,0.26666666666666666,False,0.1,False,0.8234400000000001,False,0.7531820636696747,False,0.7211532301909115,False
client_2_glass_blur,C1,0.41759999999999997,0.9846965483105712,0.1842282386068967,0.8892903276997588,0.9647630138622804,0.025246214053209703,0.45833333333333326,False,0.2,False,0.8135200000000001,False,0.8314594008356688,False,0.7337869202584063,False
client_2_glass_blur,C1_C2,0.4898,0.9882873960909562,0.15875615754244887,0.8537862119857762,0.48889239804043405,0.055087576892766776,0.3833333333333333,False,0.2,False,0.8279600000000001,False,0.5382811239468793,False,0.662415794434402,False
client_2_glass_blur,C1_C2_C3,0.6133,0.9947259975609914,0.13762059787786782,0.839848440967493,0.3266190619089237,0.08274837171929517,0.3833333333333333,False,0.1,False,0.92266,True,0.5355761674543984,False,0.6615697365368515,False
client_2_glass_blur,C1_C2_C3_C4,0.5831,0.9940245463691153,0.13748555768371573,0.8285893192925787,0.2420921642002711,0.08479651500883356,0.3833333333333333,False,0.1,False,0.91662,True,0.5097592890475864,False,0.6396369869630675,False
client_2_glass_blur,C1_C2_C3_C4_C5,0.5903,0.9936055500518446,0.13214579641362634,0.8211704125984965,0.1978796473506004,0.08918802308295626,0.3833333333333333,False,0.1,False,0.9180600000000001,True,0.4971629239679094,False,0.6339605272531054,False
client_2_glass_blur,C1_C2_C3_C5,0.611,0.9940272093189424,0.13014288107662297,0.8138990719427158,0.24157048917632368,0.08994679474599954,0.3833333333333333,False,0.1,False,0.9222000000000001,True,0.5207350086921583,False,0.6480507446046483,False
client_2_glass_blur,C1_C2_C4,0.4970999999999999,0.9894649778550716,0.15309166977993519,0.8481019806863274,0.32497087375015277,0.06857168467352404,0.3833333333333333,False,0.1,False,0.82942,False,0.5071958817356947,False,0.6330283266116163,False
client_2_glass_blur,C1_C2_C4_C5,0.5310999999999999,0.9901084028488052,0.1411965170797901,0.8267247101866662,0.24541858693057964,0.08375930687120825,0.3833333333333333,False,0.1,False,0.8362200000000001,False,0.4998407475405751,False,0.6285633118364435,False
client_2_glass_blur,C1_C2_C5,0.5318,0.9895387397634507,0.14029302433990753,0.8254211266328286,0.3262599547052336,0.08388900733391136,0.3833333333333333,False,0.1,False,0.8363600000000001,False,0.523099574462435,False,0.6450687096776637,False
client_2_glass_blur,C1_C3,0.6495,0.996170410524582,0.14723770434740488,0.8483188732927611,0.4929495249293685,0.06924200447831508,0.3833333333333333,False,0.2,False,0.9299000000000002,True,0.5716290125010225,False,0.6995942472072243,False
client_2_glass_blur,C1_C3_C4,0.6039,0.9947514368690131,0.14223860319095055,0.8438003367698848,0.32400293207549796,0.08053933554128234,0.3833333333333333,False,0.1,False,0.9207800000000002,True,0.5314102990840387,False,0.6578528077889149,False
client_2_glass_blur,C1_C3_C4_C5,0.6097999999999999,0.9940165137769559,0.13678815161450741,0.8234901874572433,0.24485381453399252,0.08594173313213549,0.3833333333333333,False,0.1,False,0.9219600000000001,True,0.5178678331506823,False,0.6461771049087551,False
client_2_glass_blur,C1_C3_C5,0.6380000000000001,0.9947045070875559,0.14000033339478135,0.8291827111470121,0.33130062962743434,0.08459799233210785,0.3833333333333333,False,0.1,False,0.9276000000000002,True,0.5452499220414042,False,0.6680323778645318,False
client_2_glass_blur,C1_C4,0.4706,0.9882371143416283,0.16304940171214596,0.866225358046903,0.49832407520005284,0.05038907712724694,0.3833333333333333,False,0.2,False,0.8241200000000001,False,0.5301249184612749,False,0.658349510076408,False
client_2_glass_blur,C1_C4_C5,0.5355,0.9894735269136852,0.14706807828930957,0.8346150562438659,0.3304962334042009,0.07772915276797132,0.3833333333333333,False,0.1,False,0.8371000000000001,False,0.5215020825422769,False,0.6443685190965199,False
client_2_glass_blur,C1_C5,0.5315000000000001,0.9882901582127632,0.154014658468874,0.8421585969757045,0.4922168316152156,0.07170383989897267,0.3833333333333333,False,0.2,False,0.8363000000000002,False,0.547335891456813,False,0.6735322948894418,False
client_2_glass_blur,C2,0.4610000000000001,0.9843006212089237,0.18071171959591206,0.8928994562752066,0.9929133054885043,0.024437229554143736,0.45833333333333326,False,0.2,False,0.8222000000000002,False,0.5803166276191406,False,0.7483601841079739,False
client_2_glass_blur,C2_C3,0.6479999999999999,0.9959015795106513,0.14894891600927426,0.8420993679286426,0.4899258896594402,0.07222565725845853,0.3833333333333333,False,0.2,False,0.9296,True,0.5725335282766354,False,0.6989154621544904,False
client_2_glass_blur,C2_C3_C4,0.5983,0.9945861180987441,0.1451763394211461,0.8392212420715228,0.3285390302595511,0.07536236010432318,0.3833333333333333,False,0.1,False,0.9196600000000001,True,0.5334431311829784,False,0.6574773258954688,False
client_2_glass_blur,C2_C3_C4_C5,0.6032,0.9939321863029918,0.13957936562586917,0.8247071649706114,0.246937503499296,0.08139897724737677,0.3833333333333333,False,0.1,False,0.9206400000000001,True,0.5164444990454337,False,0.6445770366534138,False
client_2_glass_blur,C2_C3_C5,0.6285,0.9946000439847468,0.13960691619747406,0.8313769173206257,0.3311027230037804,0.08091026132414048,0.3833333333333333,False,0.1,False,0.9257000000000002,True,0.5429973832707503,False,0.6659311667413393,False
client_2_glass_blur,C2_C4,0.4737,0.9880370789402347,0.16662951640133408,0.8690862867021049,0.4995297301953138,0.047759933610880934,0.3833333333333333,False,0.2,False,0.8247400000000001,False,0.5296428134157922,False,0.6581685181918236,False
client_2_glass_blur,C2_C4_C5,0.5216000000000001,0.9893983747839717,0.15272826769641487,0.8380628083317374,0.3265583111169433,0.06971404638739165,0.3833333333333333,False,0.1,False,0.8343200000000001,False,0.5167292263981885,False,0.6393090911229176,False
client_2_glass_blur,C2_C5,0.5239,0.9882201858331635,0.1542743109783342,0.8458124385449209,0.4877123269673678,0.0656013172161044,0.3833333333333333,False,0.2,False,0.8347800000000001,False,0.5455684586974284,False,0.6706800848251385,False
client_2_glass_blur,C3,0.8036,0.9999999672187674,0.17031162582809586,0.8734742489568044,0.9846357738182115,0.03340544247445121,0.45833333333333326,False,0.2,False,0.96072,True,0.6631292295468161,False,0.8223870864612874,False
client_2_glass_blur,C3_C4,0.6485000000000001,0.9959731054430012,0.15474356687131394,0.8530005237983855,0.49655025852671786,0.0656286840875957,0.3833333333333333,False,0.2,False,0.9297000000000002,True,0.5701316455889814,False,0.6981055953550337,False
client_2_glass_blur,C3_C4_C5,0.6224,0.9945880530624437,0.14612183699510373,0.8419252953221182,0.3320638947142486,0.072031734645568,0.3833333333333333,False,0.1,False,0.9244800000000002,True,0.5382694151157159,False,0.6625431809392971,False
client_2_glass_blur,C3_C5,0.6656,0.9958899741444881,0.15406283922219974,0.8533571765019572,0.49901441154992626,0.06057851641485679,0.3833333333333333,False,0.2,False,0.9331200000000002,True,0.5756083771238346,False,0.7021022799594385,False
client_2_glass_blur,C4,0.43069999999999986,0.9841559297842252,0.18551335746366238,0.9009413524466259,0.9589313554763955,0.007187100933031876,0.45833333333333326,False,0.2,False,0.8161400000000001,False,0.5791088181617075,False,0.7337103386299203,False
client_2_glass_blur,C4_C5,0.5074000000000001,0.988091553524897,0.16249889943908646,0.860698048995487,0.49646257111967157,0.0472857178558691,0.3833333333333333,False,0.2,False,0.8314800000000001,False,0.5416428264045711,False,0.665970928456739,False
